path,label
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/a63cf9ee26dd5843aa6dc1288518a1bb.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/910644c9fdae5af3f29b77d1b3d76e2a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/da7dc4ca2d0c4db84b47f618f92e52ee.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b88dec5327e08eaa79632325e75d1164.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/44ad4595ad2d4b5ae534f726123150ae.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/73ef4e9ca6492e4a0dbadf6d71ed5247.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/04754215ef38a9e25a8ea30bfc63565c.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b8453cea531c088f793b1d4069730e1d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/54cbb405e97ce0b51823ec265f8d606e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1be031e041cdf2a0467762c52187b811.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/2e01e33e9a6c8d2f68d6ffe9edd19a88.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/ecc6a9f52a180483c2fc01ac5ebd99f2.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/e5e03b3b3f23a15a0717b8850eab09f3.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/ba2d3c8ad9120e2215e1439a6ed1a899.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/528adf19532705d68e8c88bc3b1263e6.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/35216287e3c3ed511e4e64f1876de517.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7e5525af401e6ec9bfd89b80f378fb5f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/dd09eeaf994322296b782e83bc867ced.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/37dd5b88d7cc7a3d11975ab9a7aa5b53.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7a1f1ee62db2fc006ad2fc0be4947f1f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b0575e74ee05b2928b6e1938ca9adf37.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8691777b4fedd68d2d9fbe3352a58fab.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/2d944fd46015143c41e98f0725376e95.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/65a36a676d5271e418767cc119e68f1d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/96e66e4cbb6275d781e132deebd0142b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/929c5a71497ec9f06a564427d0be4dc2.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f0cf2e66c4434ce578ee5fe66e7ca0e0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b9eeac4bb225409fe1f956f1d3c8aabc.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/3d45479e31cfc1f1946f7cddd1c210a5.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/456d3fe1d9fbde1084615c245895e383.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/e26227424586b97ab3377a567ac4f006.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f23b49e22bb8ce292e63355594665abd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f8868928b1920cd6f41fadeb85669fcd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/6018be2669407efa06f977970780bd35.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/6d693a931ba8f1f4efe770dfe3ba8682.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/bc79e3b972760a488ebc2fa2abe084cb.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/321f4670ad2a5789d432e4d2990bc233.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/3ebcb83ea0a0d6869765e5576146111f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/cac11595a073ef6eb8625ed8d253a63d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/dfb31986bab174eca68fb65c1b3754f7.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/e10cd880a9a9341e481b3c28d0b9f771.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/317c043f2a9f0a151fad9946acd1bb29.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/998399f1538ec4c8a19bbc9f70e8fe8b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/c17fb132b8efa5acdeec2e331542689c.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1dfc3916ad58af6ce9af9fc8b36ceedd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/75ab37425a805908124f859dad41a18c.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/beb85cdcfc9b8492ab4d2f9140e577d9.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/ccd5c063b0963875ded81b49cf5ee7bd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f7a74f7568808bc2748f3b4e4623cc4e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/2ddf26110ed9f94349ee2e1e6f7d18ba.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/50d51448016e20bd1fa685cb87305699.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/75f0312f19dffab5c7b89b7a87969b8d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/0101f93d75a6ccdd581f8db5582e379c.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/66373107260ab7da838c15bc301526f7.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/a2bc49ad64a771a63793638c644e1ec9.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7e75bbb5f246bdf7e41ac5f3f47a880a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/e1ce2971424d0c82eae37b340ae949b7.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b7b4aa8da7b604d4a26f88725d484914.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/acd8ba08bd2ad1160ebef86ff63c3e71.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/e37781c0edf7cb49cc3b8e73a5541911.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f2093574e152841ec4477be4064a5042.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/df378e7565275a9667fcca62f5b8b3b5.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/a2411592a8d334e2e365c5c0c7969ea4.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7b9d3b03cbcd587047abc1563c63cf24.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/a7b67b3b2bf33496aee65fbb4966a3ab.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/bbb2b6f1506a35381cd3add10d77f8ab.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f986dd7339133d5dca776b4bef592a76.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/32542e621130539977a989e6591a3325.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/e49eeff2b27ae74351fdf8ffa3791307.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/81380b611289636cf27b18b63e866ae2.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4116331fba10051fb76ef194149dd19b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/bf506892ede257e265a7fba7ec509d61.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/fe02a8d2e83d7d44096ef0f2189652e9.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/bc352d21849e9cda447e80f0bd478b7f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/109d56039a80dc92a4e0395554100e0f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/c163ad003b345bf131041fe1936ce90a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8ff4fd7a8cb3ee922e03eba8f674d8f9.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8c6bc18e7f23daa5885996c75acec5dd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/e56df40047403a85d1c75f053b021bc0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f5ebfa3d2f8bcb46ee310c5464c73991.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f5e53e61f6a14ac41551bf1c7eb47234.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4a7cb957429ebbb391cc97e55b9ddded.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/9da9551ac80e1336a2b6dc21782f4ec8.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/98c8bb2b25874e58269ae6ab98d57d28.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/5dfa5c3cea8d089723c78655e4ae8ce5.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/80e09b8116d166b401617ff616f59112.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/776568933201420dc07375e033cac1f5.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/258f1ff4ab0e899ea8d318c6bbe19e97.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/cc692d5c3004d34b854e34403ba15fd8.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/d07f6b2770883421a09619d65ea25fb0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/960d2274e06c5ace6603689f33dacc9d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/d7f44fd10c2c41f31791e4136c0e52e0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/d468bac851622598588e51e08199a04a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1aaed7706f8d2e25b90e5fc1ef17a21f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/89913b6406f7a860bdd981bf70e386eb.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/5449ad6fbd0ccfe6e4e0f1d60fbc2be0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/cd9400d5b41166d666d9da0d5b294307.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/d319465a16e85c09fb4c19824bfe5bf2.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/93c5bb2db6781ca59d249dba1d0eedce.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/65389be2dba94a6b8f4fe8e0d07d5d8e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/fdbf782f8310dd5f13dfdd50ed54ba40.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/264a46424d2a016a98b485e164a13bd9.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/0c053b6038ea3c08342a1b854277b7e8.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/9768def22a86e0121668e528fa68d164.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7b524e31ffe591d29750c6a9f8af956f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/80b7dec28eb2127e80390ee776c0febd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/6fcda6487882058c6918955ecec97a01.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/31366ba500959444d9ce18c0e16104be.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/315a2e6c0b5ce75cfaf2a100412d205b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/bda67b7f8e3e32916c2bedad82b9ea94.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/9f9b9280a2997c39f99390a615363f04.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8eff6456ee9f8893e341998e1bf33707.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/ffc91f3afae01ffffd10884cb7d48ca7.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/df3d5828a5260577a39267514fbfac17.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4484ee903f4c28afbc0540e9b25e22c9.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8a5a38c921d89f0dd7af3b1099843584.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7e6d06fb3b0fa742e6c9dd487df2df4e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/0952cda7130d977a79e0a9a29239ee32.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/fbd01d8f6f9bb23a84e596dd9807ec70.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1bf63106f1fcc34a91e0d98a1d2e5e5e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1eff30fefaccdcd394da49d416444649.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/94151fcb4d697df8587918f4ed75225a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/055f318c86318cec88e66479918d44a3.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/6c49daa88e14eb82e33dedced15f6301.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/0d7d80c034fa79575c9f69422c05e2b5.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/162ad801a68a39de43d38f3d31537cc0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/a5b07179e5408cbbffcdc8b8d09cc79b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7a0d157b8f838d3daa02de7b5d1834bf.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/35b5def6c32a0fef59956c0d5c789045.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b175f3e811d1f25e34704a6d801a5af4.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/16862231c3d12989e71c5786c0b38b7f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b8d6985916cd7244b2d8a36d293c43a4.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/bed0259bfeb27b6fdf869ac20c81026b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/74a0e980a2c6df7e79b725cf7100ed32.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1caf3a15c23e6fa07004bcee9b44f5af.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/53cfd0d803292126c22a9fc21dc64132.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4982924d64f2cb3aca25c547f2c4f3aa.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b5189fc02fe2c1c404fe8661102aa769.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/c9620ac1567f991e7da70c61e3400e2a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/49a353452e31b36472d2e15e5b767cc2.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/10124e99b96e87a0e333486f4ee70e07.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/34259d7d34ea479b5bcb93116ea2d923.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/639980092cf9ec46a5d4a85272d43071.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/5c860dbec442ec82e11290f6ff9b2318.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/43245e3bd383a366b0501f316ca38079.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/3efba1a05a24913277354b42243c6dcc.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4846697dc6fd9a76f05eedec018705c0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4a11075ff088e2c054dbba23b6182ab4.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7569343cf683e886d6d15cfddef99b41.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1227f233da55c187a91f577568649b77.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/ee108c71e40953fd227e1a110dbe213d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/2b36769ec834b9eb6ac9c098925829f2.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f9dd47d28fa32828528f2569d480cc49.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/276a55a355c82b3d755d11a8d01ca04d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8c44cc2efa5b037f368b34d977c55f63.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8e213ac9e495eb81701cf1ce70b28bc0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/5308a089f3fb5132f260cfd68c8337fb.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/adb823c09417da6ada8cdaa053ebe07a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/3429646a16cb5fb51c9a60b34ee78277.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/77912c37b8bade5ae8ed3c680e811a2c.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7f4ddcb17629747b7c10c43673f20519.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/dd6fd3744de7b368c72baaabe7f9d53b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/fdb0058a791d4d4626fed059c8eb485d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b828db72049779a788c69dd94391a665.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/70fe6181b494061b43764831de473574.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/370b1a787ea4261f8b6689bc7d6292f2.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/79e57e34fedfb4e42344d0516767c1fb.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/dadc50fd30a8bde8cec5fb0717519b31.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/431988e5f89582fe1f90577c11a719c3.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/eb90811725d8b8ccc98d368a614fd113.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/ce08d769f6e6adf54174e531ea80bc48.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8ac46891bde83d1aa32c3daf111b44fd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/dd6f6902a23226437c396a39cf29663f.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/94e313118f0b2385cc3fd8118be9ac10.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/0e948a95c100212be07103ae0bf8be86.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/08e8ed4656934cfc87353b20c89862d1.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/2dc42c9d6c38bea64f2ea4dc9e6d0e75.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/cf1e7b50f266a1d0d707b49833a7b54c.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/48cf0be0a2c708b4515d9e5e3200879a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/b0c45bc793c6f617a09f05b4967d8271.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/eb2dadfd0a18c93a9519835350f23d5e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/02148fd1ddadc0c137be593b6be01212.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/a6f73f878e5d9295f294db15c8054267.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/65a78f9a9816863151503054844dcc1b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/60673fdf9b570dab14913b637303920b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4ceba957a8999d9bea20f0f47b4a21fd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/baa18d59197457545681f1c344a200eb.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/980d5b25a55ea1e1d4a33ac533faea11.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f694bec3bf1c07a5490fa17f9e8b908b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/47571c8230ae495eb0b46eb5a4d74a00.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4259d86a09ec264e84df9c54c7f006f1.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/6b1daa6c4eb91746165ab9d33cf4a87e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7863aa710e2107c0042b305121d14db8.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/0bbe95c9715238642f291fe04d0234a7.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/82df754b2a5d11d7b78bcf333709d7b0.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/c7bebcbb236129726ac240b43df6f5ee.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/40f19447955222245a3894b53d4a6e5d.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/5cd15274f97d274108230e79770d6b24.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f2aa0201151c9163925dd2d0246317df.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/70682c496d64670c02008b1d9b21aab7.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f3b1bdf28700174fd86241f00a72550a.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/26d0146db854bc7780f808a1140caa09.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/e51c8803f77ace2cbd8b564b8fe4da84.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7c45b82fbf2a332905689841d001c96e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/c24bc23c20849c9d737d2fc7eb9acfdd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/50037bd80d5b6db5ed931ba841273491.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/aab9fb2a170bdbb3d568c114a831cece.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7c5d3c6e27c65c01cea3d7b03e3e7249.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7787ee4617ec2df252e51df72727e875.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/819ac69de0d7f7ecef834e1dbd419de6.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/09d039e775a1d30615d697c4250f1d1e.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/49e3460cf266d723ae3326ced11cdb24.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/f48288d0ca248ac72d535eb1abcce8f1.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/4a84e336a095b4524c5b69ab782cb33c.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/59b18de2dd7dae2fb7494c7d2d552378.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/8df6c6bc8da6bcafde1fb3bf06ca9e41.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/95848b59732c09f83859d5d8f8550ef2.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1365b2970d41cacebd8e392f59497884.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/ee905ae1c9583c327a864791754ad477.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/82acac97a4d1456f7f3b56f9b2c98b42.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/892c564048ab1d75939cd5bd1d1a45dd.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/526f6123892eb5352348af8cea57d2e1.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/7abdcfd0f4a54aa3341274255c08749b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/6d3a7e4924a92e62579f3d35eafddff7.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/1490f2e63d4e2c2ca623e7373cd8a3ee.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/65b7118487a4408a8c20e69a62ca177b.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/ed3608aa3563b0a2efeac63c9d961013.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/eb60892f06981c85a1a996eeab987932.jpg,8
/home/apu/Desktop/nature_12K/inaturalist_12K/train/Plantae/88f5c1dec7a1299fb9d49bb327821682.jpg,8
